# row	tp	sent_delta	recv_delta
9	legs	49190:95839ad0,fdab37dd 49191:2c4ae7a5 49192:fdab37dd 49194:bac92dd4 49195:df4c1852 49196:ea69bc13 49197:77fb43c0 49198:c2ee64dc 49199:e5faa6e0 49200:ee5902d2 49201:a94550f5 49202:770b2d43 49203:a7063a96 49204:fc2eaf78 49205:a58835c2 49206:afd1fc37 49207:03f0e265 49208:582c8788 49209:336d3a3e 49210:30f42c30 49211:eaddf8ac 49212:bbe8f904 49213:d652e2b5 49214:0585f299 49216:a6d5bfb2 49218:062c57d2 49219:60c8d7d1 49220:b414796d 49221:f84bf1ce 49222:fd0e2acf 49224:d6763c0c 49232:92f299d8	-
10	03f0e265-2a83-0173-b7bb-434db346af6f	530	530
10	0585f299-63de-0cbb-879d-51ad3ecf42d4	493	429
10	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	501	437
10	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	641	191828
10	30f42c30-4c30-067a-ab12-3fda8d1e3c26	570	501
10	336d3a3e-72da-0609-973f-7ebb0cd46460	565	469
10	582c8788-2d1c-06e6-933a-f5e6d5fd323b	575	533
10	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	509	437
10	770b2d43-c597-0d51-ab0a-ce8c69399b6b	509	445
10	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	509	445
10	95839ad0-b588-0b1d-8475-45fba6ae993c	52134	21655900
10	a58835c2-e31e-002b-a73b-31700a6ff81b	541	477
10	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	509	445
10	a7063a96-d795-0d85-8ba4-98e0f3996757	536	472
10	a94550f5-5ffd-06af-a17b-d337af066557	501	437
10	ac40965a-bc99-01e4-a2c9-c26b76db013b	150	357564
10	afd1fc37-633f-0573-911e-c2219324d28a	3175	20225670
10	b414796d-14fc-080e-9ce6-a7162e3e562b	2442	19175700
10	bac92dd4-675b-0587-941c-740a8adf8311	573	477
10	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	667	307830
10	d652e2b5-ba67-013d-8d2b-552d71d08194	509	445
10	df4c1852-1fca-048d-af5f-0787758e0d63	541	477
10	e5faa6e0-11ed-0add-93c0-3aa6062247a4	541	477
10	ea69bc13-e8f1-0186-934c-13d2dea78583	533	469
10	eaddf8ac-591a-0570-861a-ea1f23b1c038	541	477
10	ee5902d2-3332-0649-9f1b-8a2891df65c1	509	445
10	f1012467-de9d-09a9-8b49-62a43945c24b	8	40052287
10	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	605	477
10	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	789	304368
10	legs	49190:95839ad0,fdab37dd 49191:2c4ae7a5 49192:fdab37dd 49194:bac92dd4 49195:df4c1852 49196:ea69bc13 49197:77fb43c0 49198:c2ee64dc 49199:e5faa6e0 49200:ee5902d2 49201:a94550f5 49202:770b2d43 49203:a7063a96 49204:fc2eaf78 49205:a58835c2 49206:afd1fc37 49207:03f0e265 49208:582c8788 49209:336d3a3e 49210:30f42c30 49211:eaddf8ac 49212:bbe8f904 49213:d652e2b5 49214:0585f299 49216:a6d5bfb2 49218:062c57d2 49219:60c8d7d1 49220:b414796d 49221:f84bf1ce 49222:fd0e2acf 49224:d6763c0c 49232:92f299d8	-
11	03f0e265-2a83-0173-b7bb-434db346af6f	244	244
11	0585f299-63de-0cbb-879d-51ad3ecf42d4	217	217
11	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	217	217
11	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	365	191624
11	30f42c30-4c30-067a-ab12-3fda8d1e3c26	222	249
11	336d3a3e-72da-0609-973f-7ebb0cd46460	212	212
11	582c8788-2d1c-06e6-933a-f5e6d5fd323b	212	212
11	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	180	180
11	770b2d43-c597-0d51-ab0a-ce8c69399b6b	212	212
11	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	212	212
11	95839ad0-b588-0b1d-8475-45fba6ae993c	12036	20587545
11	a58835c2-e31e-002b-a73b-31700a6ff81b	220	220
11	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	220	220
11	a7063a96-d795-0d85-8ba4-98e0f3996757	220	220
11	a94550f5-5ffd-06af-a17b-d337af066557	212	212
11	ac40965a-bc99-01e4-a2c9-c26b76db013b	71	178113
11	afd1fc37-633f-0573-911e-c2219324d28a	2121	16074803
11	b414796d-14fc-080e-9ce6-a7162e3e562b	1780	14641658
11	bac92dd4-675b-0587-941c-740a8adf8311	244	244
11	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	323	153456
11	d652e2b5-ba67-013d-8d2b-552d71d08194	252	252
11	df4c1852-1fca-048d-af5f-0787758e0d63	244	244
11	e5faa6e0-11ed-0add-93c0-3aa6062247a4	252	252
11	ea69bc13-e8f1-0186-934c-13d2dea78583	244	244
11	eaddf8ac-591a-0570-861a-ea1f23b1c038	252	252
11	ee5902d2-3332-0649-9f1b-8a2891df65c1	244	244
