# row	tp	sent_delta	recv_delta
10	legs	49194:95839ad0,f1012467 49195:ac40965a 49196:bbed733f 49197:e5f24143 49198:062c57d2 49199:e11b656f 49200:5d6c2f17 49201:bd6baec7 49202:5e54c3c1 49203:be3f2768 49204:ca42696c 49205:54999ec3 49207:0585f299 49208:fdab37dd 49209:1566250d 49210:95839ad0 49211:690554b9 49212:6a442220 49213:6a442220 49215:6bcb6117 49216:65fe27ea 49217:287b1d97 49218:db124c5a 49219:0e60793c 49220:82aaa034 49221:a7063a96 49223:17d9d992 49224:0a7c4812 49225:fb021902 49228:1b5fc618 49229:23e4154b 49236:b414796d	-
11	0585f299-63de-0cbb-879d-51ad3ecf42d4	175	175
11	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	199	199
11	0a7c4812-81a8-08fa-b9d9-2cf88f42b6a3	199	199
11	0e60793c-ff58-082c-8121-17099498ea93	199	199
11	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	167	167
11	17d9d992-2189-0e30-8df1-5535585d6ee0	199	199
11	1b5fc618-46a2-0d65-a223-e0e028e9ca50	175	175
11	23e4154b-0e25-04c6-af27-15e2a1c61b60	103	175
11	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	90	90
11	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	16	16
11	54999ec3-58fa-008e-ae0d-1c4f66a6c837	90	90
11	5d6c2f17-828b-08be-95b8-fa8f14e9a160	122	122
11	5e54c3c1-a1f8-0d29-ab8c-622323915925	122	122
11	65fe27ea-5740-0a4d-ba8e-efbac1e61969	90	90
11	690554b9-1d58-04c8-ab20-ff3607e69827	90	90
11	6a442220-8abc-00b8-9483-63d558b7173c	212	212
11	6bcb6117-192c-02f9-8f8a-1addd2f302c5	11306	102
11	82aaa034-a066-0349-9880-5aac71fea524	207	207
11	95839ad0-b588-0b1d-8475-45fba6ae993c	7661	27800128
11	a7063a96-d795-0d85-8ba4-98e0f3996757	199	199
11	ac40965a-bc99-01e4-a2c9-c26b76db013b	246	4313
11	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	199	199
11	bd6baec7-62f1-07b1-b830-6d5c61f243f9	199	199
11	be3f2768-78d6-0a10-a7ed-4ca9120dc034	175	175
11	ca42696c-cc9d-0d66-b651-4b6d5f192b69	167	167
11	cdf1d610-c4fb-0d63-b155-c140fac016bf	?	?
11	db124c5a-17cb-04a9-bbe2-fa3a2904b457	199	199
11	e11b656f-7329-0650-b55a-289be7ac38c7	199	199
11	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	199	199
11	f1012467-de9d-09a9-8b49-62a43945c24b	1417	18304083
11	fb021902-66a2-0ed5-9aa9-8a1e412c8376	199	199
11	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	8	8
11	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	1756	14220725
11	legs	49194:95839ad0,f1012467 49195:ac40965a 49196:bbed733f 49197:e5f24143 49198:062c57d2 49199:e11b656f 49200:5d6c2f17 49201:bd6baec7 49202:5e54c3c1 49203:be3f2768 49204:ca42696c 49205:54999ec3 49207:0585f299 49208:fdab37dd 49209:1566250d 49210:95839ad0 49211:690554b9 49212:6a442220 49213:6a442220 49215:6bcb6117 49216:65fe27ea 49217:287b1d97 49218:db124c5a 49219:0e60793c 49220:82aaa034 49221:a7063a96 49223:17d9d992 49224:0a7c4812 49225:fb021902 49228:1b5fc618 49229:23e4154b 49236:b414796d	-
12	0585f299-63de-0cbb-879d-51ad3ecf42d4	196	227
12	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	159	159
12	0a7c4812-81a8-08fa-b9d9-2cf88f42b6a3	159	159
12	0e60793c-ff58-082c-8121-17099498ea93	167	167
12	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	191	191
12	17d9d992-2189-0e30-8df1-5535585d6ee0	167	167
12	1b5fc618-46a2-0d65-a223-e0e028e9ca50	164	195
12	23e4154b-0e25-04c6-af27-15e2a1c61b60	164	211
12	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	232	227
12	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	0	0
12	54999ec3-58fa-008e-ae0d-1c4f66a6c837	155	186
12	5d6c2f17-828b-08be-95b8-fa8f14e9a160	144	0
12	5e54c3c1-a1f8-0d29-ab8c-622323915925	123	154
12	65fe27ea-5740-0a4d-ba8e-efbac1e61969	150	150
12	690554b9-1d58-04c8-ab20-ff3607e69827	186	150
12	6a442220-8abc-00b8-9483-63d558b7173c	273	304
12	6bcb6117-192c-02f9-8f8a-1addd2f302c5	150	150
12	82aaa034-a066-0349-9880-5aac71fea524	118	118
12	95839ad0-b588-0b1d-8475-45fba6ae993c	6530	23237216
12	a7063a96-d795-0d85-8ba4-98e0f3996757	123	154
12	ac40965a-bc99-01e4-a2c9-c26b76db013b	186	150
12	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	200	195
12	bd6baec7-62f1-07b1-b830-6d5c61f243f9	159	159
12	be3f2768-78d6-0a10-a7ed-4ca9120dc034	200	211
12	ca42696c-cc9d-0d66-b651-4b6d5f192b69	191	191
12	cdf1d610-c4fb-0d63-b155-c140fac016bf	?	?
12	db124c5a-17cb-04a9-bbe2-fa3a2904b457	167	167
12	e11b656f-7329-0650-b55a-289be7ac38c7	164	195
12	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	159	159
12	f1012467-de9d-09a9-8b49-62a43945c24b	1343	16402746
12	fb021902-66a2-0ed5-9aa9-8a1e412c8376	159	159
12	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	0	0
12	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	1567	14101998
12	legs	49194:95839ad0,f1012467 49195:ac40965a 49196:bbed733f 49197:e5f24143 49198:062c57d2 49199:e11b656f 49200:5d6c2f17 49201:bd6baec7 49202:5e54c3c1 49203:be3f2768 49204:ca42696c 49205:54999ec3 49207:0585f299 49208:fdab37dd 49209:1566250d 49210:95839ad0 49211:690554b9 49212:6a442220 49213:6a442220 49215:6bcb6117 49216:65fe27ea 49217:287b1d97 49218:db124c5a 49219:0e60793c 49220:82aaa034 49221:a7063a96 49223:17d9d992 49224:0a7c4812 49225:fb021902 49228:1b5fc618 49229:23e4154b 49236:b414796d	-
13	0585f299-63de-0cbb-879d-51ad3ecf42d4	358	358
13	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	358	358
13	0a7c4812-81a8-08fa-b9d9-2cf88f42b6a3	350	350
13	0e60793c-ff58-082c-8121-17099498ea93	350	350
13	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	358	358
13	17d9d992-2189-0e30-8df1-5535585d6ee0	350	350
13	1b5fc618-46a2-0d65-a223-e0e028e9ca50	358	358
13	23e4154b-0e25-04c6-af27-15e2a1c61b60	322	322
13	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	309	309
13	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	8	8
13	54999ec3-58fa-008e-ae0d-1c4f66a6c837	353	317
13	5d6c2f17-828b-08be-95b8-fa8f14e9a160	?	?
13	5e54c3c1-a1f8-0d29-ab8c-622323915925	358	358
13	65fe27ea-5740-0a4d-ba8e-efbac1e61969	358	358
13	690554b9-1d58-04c8-ab20-ff3607e69827	358	350
13	6a442220-8abc-00b8-9483-63d558b7173c	684	684
13	6bcb6117-192c-02f9-8f8a-1addd2f302c5	366	366
13	82aaa034-a066-0349-9880-5aac71fea524	366	366
13	95839ad0-b588-0b1d-8475-45fba6ae993c	3144	19185984
13	a7063a96-d795-0d85-8ba4-98e0f3996757	358	358
13	ac40965a-bc99-01e4-a2c9-c26b76db013b	473	146757
13	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	366	366
13	bd6baec7-62f1-07b1-b830-6d5c61f243f9	366	366
13	be3f2768-78d6-0a10-a7ed-4ca9120dc034	294	366
13	ca42696c-cc9d-0d66-b651-4b6d5f192b69	281	281
13	cdf1d610-c4fb-0d63-b155-c140fac016bf	?	?
13	db124c5a-17cb-04a9-bbe2-fa3a2904b457	281	281
13	e11b656f-7329-0650-b55a-289be7ac38c7	281	281
13	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	289	289
13	f1012467-de9d-09a9-8b49-62a43945c24b	1288	15967546
13	fb021902-66a2-0ed5-9aa9-8a1e412c8376	281	281
13	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	16	16
13	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	2149	16005743
13	legs	49194:95839ad0,f1012467 49195:ac40965a 49196:bbed733f 49197:e5f24143 49198:062c57d2 49199:e11b656f 49201:bd6baec7 49202:5e54c3c1 49203:be3f2768 49204:ca42696c 49205:54999ec3 49207:0585f299 49208:fdab37dd 49209:1566250d 49210:95839ad0 49211:690554b9 49212:6a442220 49213:6a442220 49215:6bcb6117 49216:65fe27ea 49217:287b1d97 49218:db124c5a 49219:0e60793c 49220:82aaa034 49221:a7063a96 49223:17d9d992 49224:0a7c4812 49225:fb021902 49228:1b5fc618 49229:23e4154b 49236:b414796d 49238:ff80b2d6	-
14	0585f299-63de-0cbb-879d-51ad3ecf42d4	191	191
14	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	159	159
14	0a7c4812-81a8-08fa-b9d9-2cf88f42b6a3	167	167
14	0e60793c-ff58-082c-8121-17099498ea93	167	167
14	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	191	191
14	17d9d992-2189-0e30-8df1-5535585d6ee0	167	167
14	1b5fc618-46a2-0d65-a223-e0e028e9ca50	195	159
14	23e4154b-0e25-04c6-af27-15e2a1c61b60	227	227
14	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	232	232
14	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	0	78
14	54999ec3-58fa-008e-ae0d-1c4f66a6c837	232	232
14	5d6c2f17-828b-08be-95b8-fa8f14e9a160	?	?
14	5e54c3c1-a1f8-0d29-ab8c-622323915925	200	200
14	65fe27ea-5740-0a4d-ba8e-efbac1e61969	232	232
14	690554b9-1d58-04c8-ab20-ff3607e69827	204	240
14	6a442220-8abc-00b8-9483-63d558b7173c	360	432
14	6bcb6117-192c-02f9-8f8a-1addd2f302c5	191	191
14	82aaa034-a066-0349-9880-5aac71fea524	191	191
14	95839ad0-b588-0b1d-8475-45fba6ae993c	29187937	4965
14	a7063a96-d795-0d85-8ba4-98e0f3996757	159	159
14	ac40965a-bc99-01e4-a2c9-c26b76db013b	196	196
14	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	159	159
14	bd6baec7-62f1-07b1-b830-6d5c61f243f9	196	196
14	be3f2768-78d6-0a10-a7ed-4ca9120dc034	191	191
14	ca42696c-cc9d-0d66-b651-4b6d5f192b69	191	191
14	cdf1d610-c4fb-0d63-b155-c140fac016bf	?	?
14	db124c5a-17cb-04a9-bbe2-fa3a2904b457	167	167
14	e11b656f-7329-0650-b55a-289be7ac38c7	196	196
14	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	196	196
14	f1012467-de9d-09a9-8b49-62a43945c24b	18	158
14	fb021902-66a2-0ed5-9aa9-8a1e412c8376	208	208
14	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	0	0
14	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	20848397	3346
14	legs	49194:95839ad0,f1012467 49195:ac40965a 49196:bbed733f 49197:e5f24143 49198:062c57d2 49199:e11b656f 49201:bd6baec7 49202:5e54c3c1 49203:be3f2768 49204:ca42696c 49205:54999ec3 49207:0585f299 49208:fdab37dd 49209:1566250d 49210:95839ad0 49211:690554b9 49212:6a442220 49213:6a442220 49215:6bcb6117 49216:65fe27ea 49217:287b1d97 49218:db124c5a 49219:0e60793c 49220:82aaa034 49221:a7063a96 49223:17d9d992 49224:0a7c4812 49225:fb021902 49228:1b5fc618 49229:23e4154b 49236:b414796d 49238:ff80b2d6	-
15	0585f299-63de-0cbb-879d-51ad3ecf42d4	155	155
15	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	118	118
15	0a7c4812-81a8-08fa-b9d9-2cf88f42b6a3	118	118
15	0e60793c-ff58-082c-8121-17099498ea93	118	118
15	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	155	155
15	17d9d992-2189-0e30-8df1-5535585d6ee0	118	118
15	1b5fc618-46a2-0d65-a223-e0e028e9ca50	150	150
15	23e4154b-0e25-04c6-af27-15e2a1c61b60	150	150
15	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	118	118
15	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	71	162111
15	54999ec3-58fa-008e-ae0d-1c4f66a6c837	191	155
15	5d6c2f17-828b-08be-95b8-fa8f14e9a160	?	?
15	5e54c3c1-a1f8-0d29-ab8c-622323915925	167	167
15	65fe27ea-5740-0a4d-ba8e-efbac1e61969	159	159
15	690554b9-1d58-04c8-ab20-ff3607e69827	159	159
15	6a442220-8abc-00b8-9483-63d558b7173c	318	318
15	6bcb6117-192c-02f9-8f8a-1addd2f302c5	167	167
15	82aaa034-a066-0349-9880-5aac71fea524	159	159
15	95839ad0-b588-0b1d-8475-45fba6ae993c	29187960	521642
15	a7063a96-d795-0d85-8ba4-98e0f3996757	159	159
15	ac40965a-bc99-01e4-a2c9-c26b76db013b	194	147220
15	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	82	82
15	bd6baec7-62f1-07b1-b830-6d5c61f243f9	90	90
15	be3f2768-78d6-0a10-a7ed-4ca9120dc034	119	119
15	ca42696c-cc9d-0d66-b651-4b6d5f192b69	119	119
15	cdf1d610-c4fb-0d63-b155-c140fac016bf	?	?
15	db124c5a-17cb-04a9-bbe2-fa3a2904b457	82	82
15	e11b656f-7329-0650-b55a-289be7ac38c7	82	82
15	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	90	90
15	f1012467-de9d-09a9-8b49-62a43945c24b	18	459
15	fb021902-66a2-0ed5-9aa9-8a1e412c8376	82	82
15	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	0	0
15	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	20848303	3398
15	legs	49194:95839ad0,f1012467 49195:ac40965a 49196:bbed733f 49197:e5f24143 49198:062c57d2 49199:e11b656f 49201:bd6baec7 49202:5e54c3c1 49203:be3f2768 49204:ca42696c 49205:54999ec3 49207:0585f299 49208:fdab37dd 49209:1566250d 49210:95839ad0 49211:690554b9 49212:6a442220 49213:6a442220 49215:6bcb6117 49216:65fe27ea 49217:287b1d97 49218:db124c5a 49219:0e60793c 49220:82aaa034 49221:a7063a96 49223:17d9d992 49224:0a7c4812 49225:fb021902 49228:1b5fc618 49229:23e4154b 49236:b414796d 49238:ff80b2d6	-
16	0585f299-63de-0cbb-879d-51ad3ecf42d4	175	175
16	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	199	199
16	0a7c4812-81a8-08fa-b9d9-2cf88f42b6a3	204	204
16	0e60793c-ff58-082c-8121-17099498ea93	204	204
16	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	95	167
16	17d9d992-2189-0e30-8df1-5535585d6ee0	132	132
16	1b5fc618-46a2-0d65-a223-e0e028e9ca50	98	98
16	23e4154b-0e25-04c6-af27-15e2a1c61b60	98	98
16	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	98	98
16	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	16	16
16	54999ec3-58fa-008e-ae0d-1c4f66a6c837	90	90
16	5d6c2f17-828b-08be-95b8-fa8f14e9a160	?	?
16	5e54c3c1-a1f8-0d29-ab8c-622323915925	194	122
16	65fe27ea-5740-0a4d-ba8e-efbac1e61969	167	167
16	690554b9-1d58-04c8-ab20-ff3607e69827	167	167
16	6a442220-8abc-00b8-9483-63d558b7173c	363	363
16	6bcb6117-192c-02f9-8f8a-1addd2f302c5	167	167
16	82aaa034-a066-0349-9880-5aac71fea524	212	212
16	95839ad0-b588-0b1d-8475-45fba6ae993c	33357414	523213
16	a7063a96-d795-0d85-8ba4-98e0f3996757	204	204
16	ac40965a-bc99-01e4-a2c9-c26b76db013b	238	148478
16	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	199	199
16	bd6baec7-62f1-07b1-b830-6d5c61f243f9	199	199
16	be3f2768-78d6-0a10-a7ed-4ca9120dc034	175	175
16	ca42696c-cc9d-0d66-b651-4b6d5f192b69	131	167
16	cdf1d610-c4fb-0d63-b155-c140fac016bf	?	?
16	db124c5a-17cb-04a9-bbe2-fa3a2904b457	163	163
16	e11b656f-7329-0650-b55a-289be7ac38c7	158	158
16	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	158	158
16	f1012467-de9d-09a9-8b49-62a43945c24b	89	535171
16	fb021902-66a2-0ed5-9aa9-8a1e412c8376	163	163
16	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	8	8
16	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	16678774	123032
16	legs	49194:95839ad0,f1012467 49195:ac40965a 49196:bbed733f 49197:e5f24143 49198:062c57d2 49199:e11b656f 49201:bd6baec7 49202:5e54c3c1 49203:be3f2768 49204:ca42696c 49205:54999ec3 49207:0585f299 49208:fdab37dd 49209:1566250d 49210:95839ad0 49211:690554b9 49212:6a442220 49213:6a442220 49215:6bcb6117 49216:65fe27ea 49217:287b1d97 49218:db124c5a 49219:0e60793c 49220:82aaa034 49221:a7063a96 49223:17d9d992 49224:0a7c4812 49225:fb021902 49228:1b5fc618 49229:23e4154b 49236:b414796d 49238:ff80b2d6	-
17	0585f299-63de-0cbb-879d-51ad3ecf42d4	232	232
17	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	273	268
17	0a7c4812-81a8-08fa-b9d9-2cf88f42b6a3	232	232
17	0e60793c-ff58-082c-8121-17099498ea93	240	240
17	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	312	240
17	17d9d992-2189-0e30-8df1-5535585d6ee0	309	304
17	1b5fc618-46a2-0d65-a223-e0e028e9ca50	277	277
17	23e4154b-0e25-04c6-af27-15e2a1c61b60	277	277
17	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	309	309
17	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	71	163141
17	54999ec3-58fa-008e-ae0d-1c4f66a6c837	285	285
17	5d6c2f17-828b-08be-95b8-fa8f14e9a160	?	?
17	5e54c3c1-a1f8-0d29-ab8c-622323915925	317	317
17	65fe27ea-5740-0a4d-ba8e-efbac1e61969	317	317
17	690554b9-1d58-04c8-ab20-ff3607e69827	317	317
17	6a442220-8abc-00b8-9483-63d558b7173c	618	618
17	6bcb6117-192c-02f9-8f8a-1addd2f302c5	309	309
17	82aaa034-a066-0349-9880-5aac71fea524	309	309
17	95839ad0-b588-0b1d-8475-45fba6ae993c	22948	51358297
17	a7063a96-d795-0d85-8ba4-98e0f3996757	276	281
17	ac40965a-bc99-01e4-a2c9-c26b76db013b	344	149924
17	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	273	304
17	bd6baec7-62f1-07b1-b830-6d5c61f243f9	268	268
17	be3f2768-78d6-0a10-a7ed-4ca9120dc034	241	272
17	ca42696c-cc9d-0d66-b651-4b6d5f192b69	244	244
17	cdf1d610-c4fb-0d63-b155-c140fac016bf	?	?
17	db124c5a-17cb-04a9-bbe2-fa3a2904b457	317	348
17	e11b656f-7329-0650-b55a-289be7ac38c7	317	317
17	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	317	317
17	f1012467-de9d-09a9-8b49-62a43945c24b	74	37717708
17	fb021902-66a2-0ed5-9aa9-8a1e412c8376	317	317
17	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	0	0
17	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	3413	34923449
17	legs	49194:95839ad0,f1012467 49195:ac40965a 49196:bbed733f 49197:e5f24143 49198:062c57d2 49199:e11b656f 49201:bd6baec7 49202:5e54c3c1 49203:be3f2768 49204:ca42696c 49205:54999ec3 49207:0585f299 49208:fdab37dd 49209:1566250d 49210:95839ad0 49211:690554b9 49212:6a442220 49213:6a442220 49215:6bcb6117 49216:65fe27ea 49217:287b1d97 49218:db124c5a 49219:0e60793c 49220:82aaa034 49221:a7063a96 49223:17d9d992 49224:0a7c4812 49225:fb021902 49228:1b5fc618 49229:23e4154b 49236:b414796d 49238:ff80b2d6	-
18	0585f299-63de-0cbb-879d-51ad3ecf42d4	216	216
18	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	248	248
18	0a7c4812-81a8-08fa-b9d9-2cf88f42b6a3	240	240
18	0e60793c-ff58-082c-8121-17099498ea93	240	240
18	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	208	208
18	17d9d992-2189-0e30-8df1-5535585d6ee0	240	240
18	1b5fc618-46a2-0d65-a223-e0e028e9ca50	216	216
18	23e4154b-0e25-04c6-af27-15e2a1c61b60	216	216
18	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	248	248
18	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	16	16
18	54999ec3-58fa-008e-ae0d-1c4f66a6c837	172	208
18	5d6c2f17-828b-08be-95b8-fa8f14e9a160	?	?
18	5e54c3c1-a1f8-0d29-ab8c-622323915925	271	199
18	65fe27ea-5740-0a4d-ba8e-efbac1e61969	271	271
18	690554b9-1d58-04c8-ab20-ff3607e69827	276	276
18	6a442220-8abc-00b8-9483-63d558b7173c	552	552
18	6bcb6117-192c-02f9-8f8a-1addd2f302c5	276	276
18	82aaa034-a066-0349-9880-5aac71fea524	284	284
18	95839ad0-b588-0b1d-8475-45fba6ae993c	14687	52622989
18	a7063a96-d795-0d85-8ba4-98e0f3996757	281	312
18	ac40965a-bc99-01e4-a2c9-c26b76db013b	355	150922
18	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	284	284
18	bd6baec7-62f1-07b1-b830-6d5c61f243f9	276	276
18	be3f2768-78d6-0a10-a7ed-4ca9120dc034	252	252
18	ca42696c-cc9d-0d66-b651-4b6d5f192b69	244	244
18	cdf1d610-c4fb-0d63-b155-c140fac016bf	?	?
18	db124c5a-17cb-04a9-bbe2-fa3a2904b457	276	276
18	e11b656f-7329-0650-b55a-289be7ac38c7	276	276
18	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	276	276
18	f1012467-de9d-09a9-8b49-62a43945c24b	89	26158423
18	fb021902-66a2-0ed5-9aa9-8a1e412c8376	276	276
18	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	16	16
18	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	3754	39030172
18	legs	49194:95839ad0,f1012467 49195:ac40965a 49196:bbed733f 49197:e5f24143 49198:062c57d2 49199:e11b656f 49201:bd6baec7 49202:5e54c3c1 49203:be3f2768 49204:ca42696c 49205:54999ec3 49207:0585f299 49208:fdab37dd 49209:1566250d 49210:95839ad0 49211:690554b9 49212:6a442220 49213:6a442220 49215:6bcb6117 49216:65fe27ea 49217:287b1d97 49218:db124c5a 49219:0e60793c 49220:82aaa034 49221:a7063a96 49223:17d9d992 49224:0a7c4812 49225:fb021902 49228:1b5fc618 49229:23e4154b 49236:b414796d 49238:ff80b2d6	-
19	0585f299-63de-0cbb-879d-51ad3ecf42d4	391	422
19	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	355	422
19	0a7c4812-81a8-08fa-b9d9-2cf88f42b6a3	309	309
19	0e60793c-ff58-082c-8121-17099498ea93	317	317
19	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	317	317
19	17d9d992-2189-0e30-8df1-5535585d6ee0	322	353
19	1b5fc618-46a2-0d65-a223-e0e028e9ca50	355	381
19	23e4154b-0e25-04c6-af27-15e2a1c61b60	277	277
19	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	350	345
19	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	71	163206
19	54999ec3-58fa-008e-ae0d-1c4f66a6c837	326	321
19	5d6c2f17-828b-08be-95b8-fa8f14e9a160	0	0
19	5e54c3c1-a1f8-0d29-ab8c-622323915925	363	389
19	65fe27ea-5740-0a4d-ba8e-efbac1e61969	317	317
19	690554b9-1d58-04c8-ab20-ff3607e69827	353	317
19	6a442220-8abc-00b8-9483-63d558b7173c	618	618
19	6bcb6117-192c-02f9-8f8a-1addd2f302c5	309	309
19	82aaa034-a066-0349-9880-5aac71fea524	309	309
19	95839ad0-b588-0b1d-8475-45fba6ae993c	13488	51975273
19	a7063a96-d795-0d85-8ba4-98e0f3996757	363	394
19	ac40965a-bc99-01e4-a2c9-c26b76db013b	421	151228
19	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	391	386
19	bd6baec7-62f1-07b1-b830-6d5c61f243f9	350	350
19	be3f2768-78d6-0a10-a7ed-4ca9120dc034	323	354
19	ca42696c-cc9d-0d66-b651-4b6d5f192b69	322	358
19	cdf1d610-c4fb-0d63-b155-c140fac016bf	?	?
19	db124c5a-17cb-04a9-bbe2-fa3a2904b457	322	353
19	e11b656f-7329-0650-b55a-289be7ac38c7	317	317
19	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	317	317
19	f1012467-de9d-09a9-8b49-62a43945c24b	75	30213281
19	fb021902-66a2-0ed5-9aa9-8a1e412c8376	317	317
19	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	0	0
19	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	25805	47484115
19	legs	49194:95839ad0,f1012467 49195:ac40965a 49196:bbed733f 49197:e5f24143 49198:062c57d2 49199:e11b656f 49201:bd6baec7 49202:5e54c3c1 49203:be3f2768 49204:ca42696c 49205:54999ec3 49207:0585f299 49208:fdab37dd 49209:1566250d 49210:95839ad0 49211:690554b9 49212:6a442220 49213:6a442220 49215:6bcb6117 49216:65fe27ea 49217:287b1d97 49218:db124c5a 49219:0e60793c 49220:82aaa034 49221:a7063a96 49223:17d9d992 49224:0a7c4812 49225:fb021902 49228:1b5fc618 49229:23e4154b 49236:b414796d 49238:ff80b2d6	-
20	0585f299-63de-0cbb-879d-51ad3ecf42d4	216	216
20	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	253	253
20	0a7c4812-81a8-08fa-b9d9-2cf88f42b6a3	240	240
20	0e60793c-ff58-082c-8121-17099498ea93	240	240
20	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	208	208
20	17d9d992-2189-0e30-8df1-5535585d6ee0	204	204
20	1b5fc618-46a2-0d65-a223-e0e028e9ca50	175	175
20	23e4154b-0e25-04c6-af27-15e2a1c61b60	175	175
20	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	207	207
20	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	16	16
20	54999ec3-58fa-008e-ae0d-1c4f66a6c837	167	167
20	5d6c2f17-828b-08be-95b8-fa8f14e9a160	8	13
20	5e54c3c1-a1f8-0d29-ab8c-622323915925	281	281
20	65fe27ea-5740-0a4d-ba8e-efbac1e61969	276	276
20	690554b9-1d58-04c8-ab20-ff3607e69827	276	276
20	6a442220-8abc-00b8-9483-63d558b7173c	552	552
20	6bcb6117-192c-02f9-8f8a-1addd2f302c5	244	260
20	82aaa034-a066-0349-9880-5aac71fea524	284	284
20	95839ad0-b588-0b1d-8475-45fba6ae993c	25054	46998888
20	a7063a96-d795-0d85-8ba4-98e0f3996757	276	276
20	ac40965a-bc99-01e4-a2c9-c26b76db013b	360	69962
20	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	289	289
20	bd6baec7-62f1-07b1-b830-6d5c61f243f9	281	281
20	be3f2768-78d6-0a10-a7ed-4ca9120dc034	252	252
20	ca42696c-cc9d-0d66-b651-4b6d5f192b69	244	244
20	cdf1d610-c4fb-0d63-b155-c140fac016bf	?	?
20	db124c5a-17cb-04a9-bbe2-fa3a2904b457	276	276
20	e11b656f-7329-0650-b55a-289be7ac38c7	281	281
