# row	tp	sent_delta	recv_delta
18	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	1877	1877
18	54999ec3-58fa-008e-ae0d-1c4f66a6c837	1861	1845
18	57787a56-5159-011c-a8fa-e0864daf8710	403	67624
18	5e54c3c1-a1f8-0d29-ab8c-622323915925	1882	1909
18	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	1861	1829
18	6235595f-352f-0c63-b64e-e69236801e58	1946	1914
18	65fe27ea-5740-0a4d-ba8e-efbac1e61969	144	167
18	690554b9-1d58-04c8-ab20-ff3607e69827	144	167
18	696629b6-c362-0f0c-addf-1dbaacc9a0cd	128	151
18	6bcb6117-192c-02f9-8f8a-1addd2f302c5	6103	40898061
18	6cb544c3-cb74-0166-9096-2c9e157c34ab	48	10601196
18	727e4759-3f3b-03e6-9692-05430c13adda	167	144
18	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	128	151
18	82aaa034-a066-0349-9880-5aac71fea524	144	167
18	88737946-d62e-0e57-bfeb-33d28895bc54	144	167
18	8b310db2-874e-0409-9169-52458c150e79	1797	1797
18	94729aa0-2229-0e60-bfd2-a4eb264ac393	141372	36939583
18	95839ad0-b588-0b1d-8475-45fba6ae993c	403	2013982
18	9a548f01-5fa1-03ea-9679-5587a13110ef	1901	1837
18	9eaf41ca-8598-065b-995d-f20f9fcd5e15	144	167
18	a7990e32-facb-0925-861b-292f7030ab00	128	151
18	a94550f5-5ffd-06af-a17b-d337af066557	128	151
18	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	144	167
18	ac40965a-bc99-01e4-a2c9-c26b76db013b	27705	737059
18	ac8a230e-85fc-06bf-a585-d6d7e6625690	1778	1778
18	afa66373-ac3e-008f-9820-bd68b46268b8	1786	1786
18	b250c046-0c75-0a23-87f4-8bbd934afe9a	128	151
18	b6e61452-3dcb-012b-bd56-ebfa8b24af94	128	151
18	b71ddf99-3454-0def-8e91-03c47857d1a8	6730	55226382
18	bac92dd4-675b-0587-941c-740a8adf8311	1927	13718698
18	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	1829	1829
18	bd6baec7-62f1-07b1-b830-6d5c61f243f9	1829	1829
18	bf9b0de8-37e1-09ba-b743-0c529ae98372	?	?
18	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	144	167
18	c15f0beb-8c76-0b97-96eb-76dd431e432f	1877	1877
18	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	474	830438
18	c98cd4de-a817-03d5-b8ad-cf23d929e569	1866	1861
18	ca42696c-cc9d-0d66-b651-4b6d5f192b69	128	152
18	d42159f8-b738-0214-944b-6d3b1e5c7df5	120	143
18	d652e2b5-ba67-013d-8d2b-552d71d08194	1866	1866
18	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	120	144
18	e11b656f-7329-0650-b55a-289be7ac38c7	1818	1786
18	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	70647	1881
18	ee5902d2-3332-0649-9f1b-8a2891df65c1	128	151
18	f0812b1a-b696-0b90-a09a-3a06f11e54eb	48732	67594
18	f1012467-de9d-09a9-8b49-62a43945c24b	474	2543874
18	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	1834	1861
18	fb021902-66a2-0ed5-9aa9-8a1e412c8376	120	143
18	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	474	816228
18	legs	49198:afa66373 49199:bac92dd4 49200:8b310db2,696629b6 49201:e11b656f 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:f0812b1a,e5f24143,bac92dd4 49208:03f0e265 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:e5f24143 49233:ac8a230e 49241:b414796d,03f0e265 49249:a06e94ff,4fb69220 49251:3976021a,03f0e265	-
19	03f0e265-2a83-0173-b7bb-434db346af6f	1737	3025
19	0585f299-63de-0cbb-879d-51ad3ecf42d4	1678	1678
19	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	1683	1742
19	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	120	140
19	2c38ba2b-6fb8-0053-9854-fff9b115375d	128	148
19	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	295	290277
19	2d551308-d713-03ba-8c5d-0b696076a9e2	1676	1686
19	30f42c30-4c30-067a-ab12-3fda8d1e3c26	40	40
19	314582ee-2e7b-028d-b558-312099c1ab96	1641	1641
19	3e214e29-58ea-001b-ad9d-c624471106a1	1646	1673
19	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	1654	1681
19	54999ec3-58fa-008e-ae0d-1c4f66a6c837	1649	1649
19	57787a56-5159-011c-a8fa-e0864daf8710	407	67827
19	5e54c3c1-a1f8-0d29-ab8c-622323915925	1649	1649
19	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	1641	1641
19	6235595f-352f-0c63-b64e-e69236801e58	1654	1681
19	65fe27ea-5740-0a4d-ba8e-efbac1e61969	128	148
19	690554b9-1d58-04c8-ab20-ff3607e69827	128	148
19	696629b6-c362-0f0c-addf-1dbaacc9a0cd	104	124
19	6bcb6117-192c-02f9-8f8a-1addd2f302c5	4935	40866077
19	6cb544c3-cb74-0166-9096-2c9e157c34ab	48	48
19	727e4759-3f3b-03e6-9692-05430c13adda	148	128
19	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	104	124
19	82aaa034-a066-0349-9880-5aac71fea524	120	140
19	88737946-d62e-0e57-bfeb-33d28895bc54	128	148
19	8b310db2-874e-0409-9169-52458c150e79	1566	1593
19	94729aa0-2229-0e60-bfd2-a4eb264ac393	1569	1569
19	95839ad0-b588-0b1d-8475-45fba6ae993c	403	2210774
19	9a548f01-5fa1-03ea-9679-5587a13110ef	1614	1641
19	9eaf41ca-8598-065b-995d-f20f9fcd5e15	128	148
19	a7990e32-facb-0925-861b-292f7030ab00	104	124
19	a94550f5-5ffd-06af-a17b-d337af066557	104	124
19	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	120	140
19	ac40965a-bc99-01e4-a2c9-c26b76db013b	11161	809546
19	ac8a230e-85fc-06bf-a585-d6d7e6625690	1561	1561
19	afa66373-ac3e-008f-9820-bd68b46268b8	1598	1534
19	b250c046-0c75-0a23-87f4-8bbd934afe9a	104	124
19	b6e61452-3dcb-012b-bd56-ebfa8b24af94	112	132
19	b71ddf99-3454-0def-8e91-03c47857d1a8	5932	55227564
19	bac92dd4-675b-0587-941c-740a8adf8311	78815	29942301
19	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	1561	1561
19	bd6baec7-62f1-07b1-b830-6d5c61f243f9	1569	1569
19	bf9b0de8-37e1-09ba-b743-0c529ae98372	48	48
19	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	120	140
19	c15f0beb-8c76-0b97-96eb-76dd431e432f	1561	1561
19	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	395	695823
19	c98cd4de-a817-03d5-b8ad-cf23d929e569	1574	1601
19	ca42696c-cc9d-0d66-b651-4b6d5f192b69	112	132
19	d42159f8-b738-0214-944b-6d3b1e5c7df5	104	124
19	d652e2b5-ba67-013d-8d2b-552d71d08194	1569	1569
19	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	104	124
19	e11b656f-7329-0650-b55a-289be7ac38c7	1561	1561
19	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	62542	2120331
19	ee5902d2-3332-0649-9f1b-8a2891df65c1	128	147
19	f0812b1a-b696-0b90-a09a-3a06f11e54eb	1646	297150
19	f1012467-de9d-09a9-8b49-62a43945c24b	295	896297
19	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	1585	1593
19	fb021902-66a2-0ed5-9aa9-8a1e412c8376	96	116
19	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	387	695040
19	legs	49198:afa66373 49199:bac92dd4 49200:8b310db2,696629b6 49201:e11b656f 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:2d551308 49208:03f0e265 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:e5f24143 49233:ac8a230e 49241:b414796d,03f0e265 49249:a06e94ff,4fb69220 49251:3976021a,03f0e265	-
20	03f0e265-2a83-0173-b7bb-434db346af6f	639	1103
20	0585f299-63de-0cbb-879d-51ad3ecf42d4	607	607
20	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	607	607
20	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	24	32
20	2c38ba2b-6fb8-0053-9854-fff9b115375d	48	48
20	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	16	16
20	2d551308-d713-03ba-8c5d-0b696076a9e2	13876	40477572
20	30f42c30-4c30-067a-ab12-3fda8d1e3c26	16	16
20	314582ee-2e7b-028d-b558-312099c1ab96	578	578
20	3e214e29-58ea-001b-ad9d-c624471106a1	642	578
20	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	647	647
20	54999ec3-58fa-008e-ae0d-1c4f66a6c837	647	647
20	57787a56-5159-011c-a8fa-e0864daf8710	158	24197
20	5e54c3c1-a1f8-0d29-ab8c-622323915925	647	647
20	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	647	647
20	6235595f-352f-0c63-b64e-e69236801e58	639	639
20	65fe27ea-5740-0a4d-ba8e-efbac1e61969	48	56
20	690554b9-1d58-04c8-ab20-ff3607e69827	48	55
20	696629b6-c362-0f0c-addf-1dbaacc9a0cd	40	48
20	6bcb6117-192c-02f9-8f8a-1addd2f302c5	3906	36810852
20	6cb544c3-cb74-0166-9096-2c9e157c34ab	16	16
20	727e4759-3f3b-03e6-9692-05430c13adda	55	48
20	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	36	11175
20	82aaa034-a066-0349-9880-5aac71fea524	48	56
20	88737946-d62e-0e57-bfeb-33d28895bc54	48	56
20	8b310db2-874e-0409-9169-52458c150e79	562	562
20	94729aa0-2229-0e60-bfd2-a4eb264ac393	642	610
20	95839ad0-b588-0b1d-8475-45fba6ae993c	158	921722
20	9a548f01-5fa1-03ea-9679-5587a13110ef	583	610
20	9eaf41ca-8598-065b-995d-f20f9fcd5e15	48	55
20	a7990e32-facb-0925-861b-292f7030ab00	24	31
20	a94550f5-5ffd-06af-a17b-d337af066557	32	39
20	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	40	47
20	ac40965a-bc99-01e4-a2c9-c26b76db013b	2570	336951
20	ac8a230e-85fc-06bf-a585-d6d7e6625690	546	546
20	afa66373-ac3e-008f-9820-bd68b46268b8	570	506
20	b250c046-0c75-0a23-87f4-8bbd934afe9a	32	39
20	b6e61452-3dcb-012b-bd56-ebfa8b24af94	32	39
20	b71ddf99-3454-0def-8e91-03c47857d1a8	3796	38880270
20	bac92dd4-675b-0587-941c-740a8adf8311	485	469
20	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	485	485
20	bd6baec7-62f1-07b1-b830-6d5c61f243f9	485	485
20	bf9b0de8-37e1-09ba-b743-0c529ae98372	16	16
20	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	32	38
20	c15f0beb-8c76-0b97-96eb-76dd431e432f	522	522
20	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	150	276956
20	c98cd4de-a817-03d5-b8ad-cf23d929e569	530	530
20	ca42696c-cc9d-0d66-b651-4b6d5f192b69	32	39
20	d42159f8-b738-0214-944b-6d3b1e5c7df5	32	38
20	d652e2b5-ba67-013d-8d2b-552d71d08194	493	493
20	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	32	39
20	e11b656f-7329-0650-b55a-289be7ac38c7	509	509
20	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	509	509
20	ee5902d2-3332-0649-9f1b-8a2891df65c1	48	54
20	f0812b1a-b696-0b90-a09a-3a06f11e54eb	551	605
20	f1012467-de9d-09a9-8b49-62a43945c24b	16	16
20	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	557	557
20	fb021902-66a2-0ed5-9aa9-8a1e412c8376	32	39
20	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	150	282716
20	legs	49198:afa66373 49199:bac92dd4 49200:8b310db2,696629b6 49201:e11b656f 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:2d551308,bac92dd4 49208:03f0e265 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:e5f24143 49233:ac8a230e 49241:b414796d,03f0e265 49249:a06e94ff,4fb69220 49251:3976021a,03f0e265	-
21	03f0e265-2a83-0173-b7bb-434db346af6f	961	1565
21	0585f299-63de-0cbb-879d-51ad3ecf42d4	827	795
21	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	912	875
21	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	48	58
21	2c38ba2b-6fb8-0053-9854-fff9b115375d	64	74
21	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	8	8
21	2d551308-d713-03ba-8c5d-0b696076a9e2	?	?
21	30f42c30-4c30-067a-ab12-3fda8d1e3c26	16	16
21	314582ee-2e7b-028d-b558-312099c1ab96	822	758
21	3e214e29-58ea-001b-ad9d-c624471106a1	835	803
21	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	875	843
21	54999ec3-58fa-008e-ae0d-1c4f66a6c837	795	795
21	57787a56-5159-011c-a8fa-e0864daf8710	158	24194
21	5e54c3c1-a1f8-0d29-ab8c-622323915925	827	795
21	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	800	827
21	6235595f-352f-0c63-b64e-e69236801e58	912	875
21	65fe27ea-5740-0a4d-ba8e-efbac1e61969	64	74
21	690554b9-1d58-04c8-ab20-ff3607e69827	48	57
21	696629b6-c362-0f0c-addf-1dbaacc9a0cd	48	58
21	6bcb6117-192c-02f9-8f8a-1addd2f302c5	3923	40864849
21	6cb544c3-cb74-0166-9096-2c9e157c34ab	16	16
21	727e4759-3f3b-03e6-9692-05430c13adda	73	64
21	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	48	58
21	82aaa034-a066-0349-9880-5aac71fea524	48	57
21	88737946-d62e-0e57-bfeb-33d28895bc54	64	73
21	8b310db2-874e-0409-9169-52458c150e79	790	753
21	94729aa0-2229-0e60-bfd2-a4eb264ac393	753	721
21	95839ad0-b588-0b1d-8475-45fba6ae993c	158	945355
21	9a548f01-5fa1-03ea-9679-5587a13110ef	806	769
21	9eaf41ca-8598-065b-995d-f20f9fcd5e15	48	57
21	a7990e32-facb-0925-861b-292f7030ab00	80	57
21	a94550f5-5ffd-06af-a17b-d337af066557	48	57
21	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	48	57
21	ac40965a-bc99-01e4-a2c9-c26b76db013b	3110	342522
21	ac8a230e-85fc-06bf-a585-d6d7e6625690	731	726
21	afa66373-ac3e-008f-9820-bd68b46268b8	689	689
21	b250c046-0c75-0a23-87f4-8bbd934afe9a	48	57
21	b6e61452-3dcb-012b-bd56-ebfa8b24af94	48	57
21	b71ddf99-3454-0def-8e91-03c47857d1a8	4748	41603304
21	bac92dd4-675b-0587-941c-740a8adf8311	684	652
21	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	716	684
21	bd6baec7-62f1-07b1-b830-6d5c61f243f9	716	684
21	bf9b0de8-37e1-09ba-b743-0c529ae98372	16	16
21	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	48	57
21	c15f0beb-8c76-0b97-96eb-76dd431e432f	716	684
21	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	158	279712
21	c98cd4de-a817-03d5-b8ad-cf23d929e569	748	684
21	ca42696c-cc9d-0d66-b651-4b6d5f192b69	48	56
21	d42159f8-b738-0214-944b-6d3b1e5c7df5	48	57
21	d652e2b5-ba67-013d-8d2b-552d71d08194	684	684
21	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	48	56
21	e11b656f-7329-0650-b55a-289be7ac38c7	780	692
21	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	588	588
21	ee5902d2-3332-0649-9f1b-8a2891df65c1	48	57
21	f0812b1a-b696-0b90-a09a-3a06f11e54eb	647	615
21	f1012467-de9d-09a9-8b49-62a43945c24b	8	8
21	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	716	684
21	fb021902-66a2-0ed5-9aa9-8a1e412c8376	48	56
21	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	158	294260
21	legs	49198:afa66373 49199:bac92dd4 49200:8b310db2,696629b6 49201:e11b656f 49202:f0812b1a,7a64a71c 49203:a7990e32,03f0e265 49204:6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:e11b656f,03f0e265 49208:03f0e265 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:e5f24143 49233:ac8a230e 49241:b414796d,03f0e265 49249:a06e94ff,4fb69220 49251:3976021a,03f0e265	-
# rg dst_ports before=49196,49197 after=49204,49207,49210 CHANGED
